y,0.4492895305156708,0.7702391147613525,-1.2204608310639742e-06,0.62128084897995,0.6329725980758667,-0.07436205446720123,0.733485758304596,0.37724682688713074,-0.089211106300354,0.8322238922119141,0.19552934169769287,-0.10630287230014801,0.9350985288619995,0.09523123502731323,-0.10962153226137161,0.5766620635986328,0.2638973593711853,0.004936427343636751,0.5381909608840942,0.12598517537117004,-0.08070046454668045,0.5260832905769348,0.25228697061538696,-0.1187240332365036,0.5419321060180664,0.3615756332874298,-0.11869238317012787,0.4474508762359619,0.2957453429698944,0.011411536484956741,0.40150415897369385,0.16313990950584412,-0.1052955687046051,0.4257941246032715,0.3324818015098572,-0.1399124711751938,0.46009376645088196,0.4421535134315491,-0.12286454439163208,0.324573814868927,0.34820759296417236,-0.0024454928934574127,0.2809876799583435,0.23586611449718475,-0.11358792334794998,0.33654776215553284,0.3999593257904053,-0.112685427069664,0.391165554523468,0.5140427350997925,-0.06805620342493057,0.21507138013839722,0.4095417261123657,-0.022723592817783356,0.14732375741004944,0.2597999572753906,-0.0702180415391922,0.09366396069526672,0.17643246054649353,-0.07212705165147781,0.04683908820152283,0.07531574368476868,-0.055507250130176544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.46727216243743896,0.7924852967262268,-1.1254578566877171e-06,0.6347745060920715,0.6375760436058044,-0.06327241659164429,0.7361338138580322,0.3796340227127075,-0.07411403954029083,0.8336557745933533,0.2012900710105896,-0.0918600931763649,0.9376648664474487,0.10639728605747223,-0.09509961307048798,0.5746208429336548,0.2721330523490906,0.025749491527676582,0.5448831915855408,0.1279451549053192,-0.06425798684358597,0.5414872765541077,0.25707417726516724,-0.10530073940753937,0.560758113861084,0.3671950101852417,-0.10516290366649628,0.44410765171051025,0.3061406910419464,0.025491295382380486,0.40875139832496643,0.16767030954360962,-0.09718561917543411,0.4387635886669159,0.3400745987892151,-0.13634493947029114,0.47435125708580017,0.4530324637889862,-0.11982490867376328,0.3183113634586334,0.35737574100494385,0.00411054864525795,0.28312021493911743,0.2303490936756134,-0.11026163399219513,0.3443865180015564,0.39791351556777954,-0.11302941292524338,0.4010699391365051,0.5187088251113892,-0.06899590790271759,0.20463761687278748,0.4165615141391754,-0.02317744679749012,0.14441442489624023,0.26333683729171753,-0.07017429918050766,0.0928548276424408,0.17259487509727478,-0.07491885870695114,0.045987993478775024,0.06421056389808655,-0.060060255229473114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.44541051983833313,0.7683071494102478,-9.999340591093642e-07,0.6107786893844604,0.6133990287780762,-0.08457672595977783,0.7238228917121887,0.3673100769519806,-0.10239282995462418,0.8120273947715759,0.170181542634964,-0.11802653968334198,0.9035978317260742,0.05579906702041626,-0.11452709138393402,0.6083072423934937,0.25016939640045166,0.02639811486005783,0.5636276602745056,0.09544859826564789,-0.038709335029125214,0.55051589012146,0.20159278810024261,-0.06181339547038078,0.5710319876670837,0.29758772253990173,-0.05483194813132286,0.468392014503479,0.2740674912929535,0.04537193104624748,0.42397037148475647,0.1337273269891739,-0.04811399057507515,0.444077730178833,0.30135634541511536,-0.07320937514305115,0.4774074852466583,0.39165183901786804,-0.05303257331252098,0.33885079622268677,0.3208702504634857,0.042784348130226135,0.2962874174118042,0.1983230710029602,-0.05077849701046944,0.3415514826774597,0.3565914034843445,-0.04590119048953056,0.3905140161514282,0.4607253074645996,-0.003678890410810709,0.22720485925674438,0.3788449168205261,0.032788220793008804,0.16496938467025757,0.22711747884750366,-0.0033557366114109755,0.1073702871799469,0.14824040234088898,-0.0022946421522647142,0.05960002541542053,0.04686397314071655,0.014378147199749947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.4248712658882141,0.767475426197052,-9.79847072812845e-07,0.5862457156181335,0.6095000505447388,-0.09230537712574005,0.7058717012405396,0.3717534840106964,-0.11344192922115326,0.8051704168319702,0.17123788595199585,-0.12893642485141754,0.9050729870796204,0.052338242530822754,-0.12081260234117508,0.6049744486808777,0.25228333473205566,0.029911024495959282,0.5597363710403442,0.09712196886539459,-0.041610877960920334,0.5426074266433716,0.20479300618171692,-0.07014775276184082,0.5572060346603394,0.29798921942710876,-0.06502198427915573,0.45894601941108704,0.27073514461517334,0.056112658232450485,0.4149684011936188,0.13648079335689545,-0.03585909679532051,0.43255123496055603,0.3127797245979309,-0.06079600006341934,0.46338212490081787,0.39272215962409973,-0.04261881113052368,0.32960498332977295,0.3134145140647888,0.05821118503808975,0.28932395577430725,0.1940641701221466,-0.028558049350976944,0.3380878269672394,0.36042520403862,-0.02351001277565956,0.38724327087402344,0.4650883376598358,0.014565794728696346,0.22256451845169067,0.3720819652080536,0.05166460573673248,0.16030752658843994,0.22363054752349854,0.02489994466304779,0.1056356430053711,0.14307987689971924,0.025470800697803497,0.06089743971824646,0.03662969172000885,0.038781389594078064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.4681505858898163,0.7580561637878418,-8.875657613316434e-07,0.6211354732513428,0.6151094436645508,-0.0873885378241539,0.7312630414962769,0.3693569302558899,-0.11262679100036621,0.817976713180542,0.17288163304328918,-0.13484059274196625,0.9070514440536499,0.05429697036743164,-0.1394163966178894,0.6056341528892517,0.2507988512516022,-0.00912560522556305,0.5680745840072632,0.09890080988407135,-0.09066195785999298,0.5604819655418396,0.20135295391082764,-0.1213071420788765,0.5730338096618652,0.30381232500076294,-0.11681501567363739,0.4670277237892151,0.2718214988708496,0.007393702398985624,0.43267178535461426,0.14337746798992157,-0.09585721790790558,0.4591016173362732,0.3100486099720001,-0.11992284655570984,0.4872589111328125,0.39885327219963074,-0.10029350966215134,0.3405377268791199,0.31890031695365906,0.002613599179312587,0.30572640895843506,0.20033666491508484,-0.0979619175195694,0.36256495118141174,0.3617016673088074,-0.09138745069503784,0.4127575755119324,0.47133785486221313,-0.049282852560281754,0.23109018802642822,0.38163629174232483,-0.00941916462033987,0.1698201596736908,0.22860592603683472,-0.053874868899583817,0.11667877435684204,0.14173966646194458,-0.05631420016288757,0.06920453906059265,0.03580757975578308,-0.04220154508948326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.46537283062934875,0.7524664998054504,-8.659162631374784e-07,0.6180516481399536,0.6221239566802979,-0.1086525022983551,0.7286209464073181,0.38242584466934204,-0.14462067186832428,0.8119276762008667,0.17631536722183228,-0.17327085137367249,0.9058611989021301,0.05013963580131531,-0.1808689832687378,0.6163071393966675,0.23207123577594757,-0.0254072118550539,0.5710881352424622,0.09686735272407532,-0.11685996502637863,0.5583011507987976,0.20667219161987305,-0.14223089814186096,0.5735716819763184,0.3085590600967407,-0.1321001648902893,0.4689800441265106,0.2582966983318329,0.0007589072920382023,0.4298704266548157,0.13880868256092072,-0.11573436111211777,0.45086443424224854,0.32901492714881897,-0.12769195437431335,0.4792022109031677,0.4105967581272125,-0.09248257428407669,0.3347012996673584,0.3119100034236908,0.0019242293201386929,0.2963442802429199,0.19778674840927124,-0.11413980275392532,0.34842202067375183,0.3603813648223877,-0.09943510591983795,0.4005962312221527,0.45813047885894775,-0.044547293335199356,0.22401270270347595,0.38256773352622986,-0.00593692809343338,0.1586405634880066,0.22808118164539337,-0.06860136240720749,0.10149243474006653,0.14388494193553925,-0.07785358279943466,0.05455806851387024,0.036746054887771606,-0.061706967651844025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.4926876425743103,0.8228542804718018,-1.0717417353589553e-06,0.6648777723312378,0.7461790442466736,-0.1386871337890625,0.7839679718017578,0.5640437006950378,-0.18862904608249664,0.851232647895813,0.3844883441925049,-0.21771010756492615,0.9402154684066772,0.28155621886253357,-0.22066795825958252,0.6537702679634094,0.381560742855072,-0.12006029486656189,0.5478599667549133,0.28134459257125854,-0.20898231863975525,0.5531013011932373,0.42345261573791504,-0.21970011293888092,0.5964205265045166,0.49462181329727173,-0.2079729288816452,0.5185173749923706,0.400113046169281,-0.08315739035606384,0.4342867136001587,0.3094393014907837,-0.18993151187896729,0.4599633812904358,0.4887365698814392,-0.18312810361385345,0.520889401435852,0.5247160196304321,-0.15233080089092255,0.4004312753677368,0.4331896901130676,-0.06839551776647568,0.32984861731529236,0.35622525215148926,-0.18470920622348785,0.37166985869407654,0.5084170699119568,-0.16735535860061646,0.43308332562446594,0.565863847732544,-0.12453625351190567,0.30123332142829895,0.47855234146118164,-0.06399421393871307,0.22062087059020996,0.35343852639198303,-0.1372988373041153,0.15704578161239624,0.30298274755477905,-0.1498366743326187,0.10650813579559326,0.22430570423603058,-0.1421414315700531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.4907899796962738,0.825032114982605,-1.1300039659545291e-06,0.6595983505249023,0.751118004322052,-0.1484215408563614,0.7779105305671692,0.5705629587173462,-0.20680123567581177,0.8472863435745239,0.38711845874786377,-0.24305422604084015,0.9489259719848633,0.28823181986808777,-0.25129103660583496,0.6532928347587585,0.3833698034286499,-0.12904536724090576,0.5548428297042847,0.28833508491516113,-0.22707276046276093,0.5661004185676575,0.4339723587036133,-0.2434242218732834,0.6122968196868896,0.49989116191864014,-0.2346302717924118,0.5159737467765808,0.3979509472846985,-0.08880755305290222,0.4376387894153595,0.30917415022850037,-0.20289099216461182,0.46790382266044617,0.49701839685440063,-0.19468551874160767,0.5307681560516357,0.5283488035202026,-0.16016992926597595,0.39606761932373047,0.4254615306854248,-0.07229796797037125,0.3326379060745239,0.35654202103614807,-0.1919567883014679,0.3729742765426636,0.5131210088729858,-0.1721099615097046,0.43131086230278015,0.5679755806922913,-0.12524494528770447,0.29370003938674927,0.4624389708042145,-0.0673070102930069,0.209024578332901,0.33398979902267456,-0.1394554078578949,0.1374942660331726,0.2834720015525818,-0.15058515965938568,0.08126094937324524,0.20720703899860382,-0.14057667553424835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.4920176565647125,0.8280481100082397,-1.1063185638704454e-06,0.6625401377677917,0.7541977167129517,-0.1434381604194641,0.7844088077545166,0.5687620043754578,-0.19346067309379578,0.8507322072982788,0.3853674829006195,-0.2210598737001419,0.9457099437713623,0.28497612476348877,-0.22192157804965973,0.6561499834060669,0.388597697019577,-0.12368617206811905,0.5576684474945068,0.2952635884284973,-0.21623216569423676,0.5634524822235107,0.43893641233444214,-0.23089680075645447,0.605417013168335,0.5030730962753296,-0.2220684289932251,0.518692135810852,0.4029879868030548,-0.08465433865785599,0.4376975893974304,0.3159249424934387,-0.19785411655902863,0.4641706943511963,0.4942619800567627,-0.195465549826622,0.5263271331787109,0.5324467420578003,-0.16651886701583862,0.39911019802093506,0.43146252632141113,-0.06802238523960114,0.3291870951652527,0.35714372992515564,-0.1879492700099945,0.369979590177536,0.5094226598739624,-0.17403526604175568,0.4316745698451996,0.5672993063926697,-0.13242702186107635,0.2982724606990814,0.4719361662864685,-0.06210768222808838,0.21895483136177063,0.34746503829956055,-0.13459135591983795,0.1527942717075348,0.2979320287704468,-0.1476699411869049,0.10191816091537476,0.22167423367500305,-0.14016717672348022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.4734739065170288,0.8309851884841919,-7.958393553053611e-07,0.6495033502578735,0.7656298875808716,-0.13902093470096588,0.7818936705589294,0.5756940841674805,-0.18766167759895325,0.8519980311393738,0.39368823170661926,-0.2144416719675064,0.9512434005737305,0.2939247190952301,-0.21511755883693695,0.6456610560417175,0.39203932881355286,-0.11576830595731735,0.5445878505706787,0.29534676671028137,-0.20196856558322906,0.5589478611946106,0.4378167390823364,-0.21051524579524994,0.6124511957168579,0.5051387548446655,-0.1985565721988678,0.5110492706298828,0.4052015542984009,-0.07849568873643875,0.4309920370578766,0.3103024363517761,-0.18018750846385956,0.4584471881389618,0.4897013306617737,-0.17068998515605927,0.5207112431526184,0.529582679271698,-0.13903988897800446,0.39156585931777954,0.43688222765922546,-0.06361083686351776,0.3282117545604706,0.35835862159729004,-0.1726631373167038,0.3652119040489197,0.5144946575164795,-0.15198223292827606,0.42128366231918335,0.5734280347824097,-0.1092868521809578,0.29010462760925293,0.48337361216545105,-0.059407103806734085,0.21775910258293152,0.3643379211425781,-0.12476471811532974,0.17228367924690247,0.3221489191055298,-0.13271579146385193,0.1380666196346283,0.250552773475647,-0.12351992726325989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.4761301577091217,0.7634742259979248,-1.0894344768530573e-06,0.6839267015457153,0.6652515530586243,-0.10095499455928802,0.7863534688949585,0.4657368063926697,-0.1468719244003296,0.8362702131271362,0.2899624705314636,-0.1906212717294693,0.8979179263114929,0.1785774528980255,-0.21886003017425537,0.5637540817260742,0.30185168981552124,-0.06409600377082825,0.5581353306770325,0.1810348629951477,-0.16688767075538635,0.5701350569725037,0.31546899676322937,-0.21228554844856262,0.5813091397285461,0.43001168966293335,-0.22272448241710663,0.4316376745700836,0.3159415125846863,-0.050674717873334885,0.4234629273414612,0.17468440532684326,-0.1808425486087799,0.45460981130599976,0.34505629539489746,-0.21255774796009064,0.4772677421569824,0.45990869402885437,-0.19805164635181427,0.31164130568504333,0.3547683358192444,-0.05535876378417015,0.2885906398296356,0.22299619019031525,-0.16760669648647308,0.3398590385913849,0.3737785220146179,-0.1616411805152893,0.3754318952560425,0.4843018352985382,-0.11762037128210068,0.20396912097930908,0.4089662432670593,-0.06970947980880737,0.14284884929656982,0.24686983227729797,-0.13032647967338562,0.10453963279724121,0.15161997079849243,-0.14160022139549255,0.06931281089782715,0.04889416694641113,-0.13064353168010712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.492199569940567,0.7651106119155884,-9.296315397477883e-07,0.6817207932472229,0.6650530099868774,-0.10630140453577042,0.7791118621826172,0.46785831451416016,-0.15358582139015198,0.8325494527816772,0.2950217127799988,-0.19563451409339905,0.9049630165100098,0.185829758644104,-0.22238929569721222,0.5725182294845581,0.29712241888046265,-0.06650663912296295,0.5603009462356567,0.18312174081802368,-0.16483964025974274,0.5766214728355408,0.3155961036682129,-0.20879292488098145,0.5883829593658447,0.4279307723045349,-0.21758465468883514,0.44270041584968567,0.3138698935508728,-0.04665486514568329,0.42772334814071655,0.18103191256523132,-0.16407784819602966,0.4675142467021942,0.35147392749786377,-0.18945278227329254,0.49037832021713257,0.46049973368644714,-0.17265036702156067,0.3234260380268097,0.35485389828681946,-0.04572746902704239,0.28629857301712036,0.21880574524402618,-0.14978362619876862,0.3417590856552124,0.3635120093822479,-0.14085234701633453,0.38542068004608154,0.47161662578582764,-0.09647638350725174,0.21686160564422607,0.41186097264289856,-0.05463840812444687,0.14329642057418823,0.24795223772525787,-0.11302469670772552,0.10272648930549622,0.15235254168510437,-0.12487394362688065,0.07132384181022644,0.0545923113822937,-0.11457876116037369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
y,0.48323798179626465,0.7207334041595459,-6.506717795673467e-07,0.6802957057952881,0.6238580942153931,-0.133737713098526,0.7771740555763245,0.45885396003723145,-0.21365341544151306,0.8348140716552734,0.2903903126716614,-0.2857486307621002,0.9106597900390625,0.18236926198005676,-0.3427410423755646,0.5257315039634705,0.3469127416610718,-0.14178378880023956,0.5050350427627563,0.19225087761878967,-0.2608512341976166,0.5446597337722778,0.32194629311561584,-0.31344470381736755,0.5683928728103638,0.4307480454444885,-0.33201736211776733,0.3942020535469055,0.36006274819374084,-0.11598362028598785,0.37494516372680664,0.18748974800109863,-0.2601405084133148,0.4294344186782837,0.3533129096031189,-0.29901280999183655,0.4492907226085663,0.46326881647109985,-0.2962130606174469,0.2750200629234314,0.39184874296188354,-0.10631413012742996,0.2567217946052551,0.23036178946495056,-0.22945669293403625,0.3282768428325653,0.3937872648239136,-0.22920851409435272,0.35900232195854187,0.5200249552726746,-0.19359883666038513,0.16501833498477936,0.43791916966438293,-0.10812624543905258,0.1101926863193512,0.25414037704467773,-0.17921951413154602,0.07015731930732727,0.15151554346084595,-0.19675229489803314,0.022459596395492554,0.05052098631858826,-0.19218695163726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
z,0.6517544984817505,0.8635600805282593,3.7096889116128295e-08,0.7039313316345215,0.7433755397796631,-0.1028444916009903,0.6453770399093628,0.5304252505302429,-0.14373897016048431,0.49610328674316406,0.4289894700050354,-0.17404936254024506,0.35050109028816223,0.4168475270271301,-0.2000146508216858,0.4928070902824402,0.37689274549484253,-0.056334495544433594,0.37869876623153687,0.20082417130470276,-0.13052934408187866,0.2819799482822418,0.12412959337234497,-0.16087399423122406,0.1986643671989441,0.049517035484313965,-0.17799049615859985,0.4040512442588806,0.46697789430618286,-0.04264557734131813,0.29710155725479126,0.37847140431404114,-0.16323202848434448,0.42529553174972534,0.5186334848403931,-0.1776856631040573,0.48537957668304443,0.5602407455444336,-0.14754709601402283,0.3428869843482971,0.5669055581092834,-0.042821310460567474,0.2774568200111389,0.5244746804237366,-0.178427055478096,0.4191136956214905,0.6329803466796875,-0.14653685688972473,0.47393059730529785,0.6571484804153442,-0.08306100219488144,0.3002057373523712,0.6807345151901245,-0.049298424273729324,0.25804466009140015,0.6405094265937805,-0.1474703848361969,0.376983106136322,0.7161148190498352,-0.1211949810385704,0.4318782389163971,0.7406997084617615,-0.07217622548341751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
z,0.6526753902435303,0.847126841545105,-1.0816734175023157e-09,0.7149408459663391,0.7400686144828796,-0.10030543059110641,0.658437967300415,0.5212690234184265,-0.13972629606723785,0.5027515888214111,0.40584295988082886,-0.1689562350511551,0.3527159094810486,0.39661872386932373,-0.1933230459690094,0.5054694414138794,0.36523163318634033,-0.05823475122451782,0.38122719526290894,0.20077279210090637,-0.13274571299552917,0.2823258340358734,0.11717033386230469,-0.16113340854644775,0.18936051428318024,0.04279297590255737,-0.17644742131233215,0.4152074158191681,0.4508553445339203,-0.046746473759412766,0.30474844574928284,0.384377658367157,-0.16747695207595825,0.43866997957229614,0.519374668598175,-0.17663532495498657,0.4941379427909851,0.5577980875968933,-0.14180931448936462,0.3559596538543701,0.5471500754356384,-0.048422977328300476,0.27844470739364624,0.5214279890060425,-0.1911134421825409,0.43281543254852295,0.6303410530090332,-0.15319882333278656,0.48856401443481445,0.6543111801147461,-0.08378463983535767,0.3126985430717468,0.6610226631164551,-0.055415403097867966,0.2699825167655945,0.6383671164512634,-0.16041168570518494,0.39674246311187744,0.7180912494659424,-0.1298181116580963,0.4514288306236267,0.7403346300125122,-0.0761096253991127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
z,0.6505222320556641,0.8409613370895386,-2.958128675345506e-08,0.7164689302444458,0.7469039559364319,-0.09699241071939468,0.659880518913269,0.5318626761436462,-0.13810046017169952,0.5056748986244202,0.4078001379966736,-0.16838683187961578,0.35802340507507324,0.3973386287689209,-0.19319197535514832,0.5044487714767456,0.3686894178390503,-0.06803235411643982,0.38636288046836853,0.2066042721271515,-0.14552819728851318,0.29233527183532715,0.12076932191848755,-0.17472949624061584,0.2010270059108734,0.047802895307540894,-0.18976449966430664,0.41353100538253784,0.455861359834671,-0.05657115951180458,0.3135223984718323,0.3831472396850586,-0.1694328337907791,0.45441707968711853,0.516836404800415,-0.16776874661445618,0.5008640289306641,0.552556574344635,-0.12816406786441803,0.3538162112236023,0.5506305694580078,-0.058406464755535126,0.28126126527786255,0.5200077891349792,-0.19524064660072327,0.43780460953712463,0.6247492432594299,-0.15070323646068573,0.4869896173477173,0.6499082446098328,-0.08024176210165024,0.3074277639389038,0.6623592376708984,-0.06526260077953339,0.27067500352859497,0.6401935815811157,-0.164907768368721,0.40012478828430176,0.7167495489120483,-0.130145862698555,0.4484647810459137,0.7392932176589966,-0.07607078552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
